participant_id,trial_id,state1,state2,rt,choice,choice2,reward
17,209,0,0,0.5967265893116822,1,1,0.0
17,210,0,1,0.8197265893116824,0,0,0.0
17,211,0,0,0.8987265893116825,0,1,1.0
17,212,0,1,0.4957265893116821,0,1,1.0
17,213,0,0,0.4637265893116821,1,1,1.0
17,214,0,1,1.3887265893116771,1,1,0.0
17,215,0,0,0.8137265893116824,0,1,1.0
17,216,0,0,0.4107265893116821,0,1,1.0
17,217,0,1,0.5907265893116822,1,1,0.0
17,218,0,0,0.7017265893116823,0,1,1.0
17,219,0,1,0.5327265893116822,1,0,1.0
17,220,0,0,0.6857265893116823,0,1,1.0
17,221,0,0,0.6817265893116823,1,1,0.0
17,222,0,1,1.5647265893116578,1,0,1.0
17,223,0,0,0.9907265893116826,1,1,1.0
17,224,0,0,2.1977265893115883,0,1,1.0
17,225,0,1,0.45272658931168214,0,0,1.0
17,226,0,1,0.4247265893116821,1,0,0.0
17,227,0,1,0.6037265893116822,1,0,1.0
17,228,0,1,0.7817265893116824,1,0,1.0
17,229,0,0,1.608726589311653,1,1,1.0
17,230,0,1,2.253726589311582,1,0,1.0
17,231,0,0,0.6967265893116823,0,1,0.0
17,232,0,1,2.198726589311588,0,0,1.0
17,233,0,0,0.5737265893116822,0,1,1.0
17,234,0,1,0.6147265893116822,1,0,1.0
17,235,0,0,1.0317265893116825,0,1,1.0
17,236,0,0,0.5987265893116822,0,1,1.0
17,237,0,1,1.6517265893116482,1,0,0.0
17,238,0,1,0.7617265893116824,1,0,1.0
17,239,0,1,1.0327265893116826,1,0,1.0
17,240,0,1,0.4287265893116821,1,0,1.0
17,241,0,1,0.5317265893116822,0,0,1.0
17,242,0,0,0.5877265893116822,0,1,1.0
17,243,0,1,0.6457265893116823,1,0,1.0
17,244,0,0,0.8287265893116824,0,1,1.0
17,245,0,1,0.7017265893116823,1,1,0.0
17,246,0,0,1.0707265893116826,0,1,1.0
17,247,0,1,0.4677265893116821,1,0,1.0
17,248,0,1,1.2597265893116827,0,0,1.0
17,249,0,1,0.8717265893116823,1,0,1.0
17,250,0,1,0.6547265893116823,1,0,1.0
17,251,0,1,0.8537265893116823,1,0,1.0
17,252,0,0,1.1007265893116827,0,1,1.0
17,253,0,0,0.7697265893116824,0,0,1.0
17,254,0,0,0.6687265893116823,1,1,1.0
17,255,0,0,0.4697265893116821,0,1,1.0
17,256,0,1,0.5797265893116822,1,0,1.0
17,257,0,1,0.5877265893116822,0,0,1.0
17,258,0,0,0.7017265893116823,0,1,1.0
17,259,0,0,1.435726589311672,0,1,1.0
17,260,0,1,1.0407265893116826,0,0,1.0
17,261,0,1,0.5757265893116822,0,0,1.0
17,262,0,1,0.4987265893116821,0,0,1.0
17,263,0,0,0.7377265893116823,0,1,1.0
17,264,0,1,0.5457265893116822,0,0,1.0
17,265,0,0,0.6907265893116823,1,1,0.0
17,266,0,0,0.5957265893116822,0,0,1.0
17,267,0,0,0.3997265893116821,0,0,0.0
17,268,0,1,0.5777265893116822,1,0,1.0
17,269,0,1,1.0557265893116825,1,0,1.0
17,270,0,0,0.5537265893116822,0,0,1.0
17,271,0,1,0.6087265893116822,1,0,1.0
17,272,0,0,0.8657265893116823,1,0,1.0
17,273,0,0,0.7527265893116823,0,0,0.0
17,274,0,1,0.44772658931168213,1,0,1.0
17,275,0,1,0.7527265893116823,1,0,1.0
17,276,0,1,0.5227265893116821,1,0,1.0
17,277,0,1,1.0727265893116826,1,0,1.0
17,278,0,1,1.0467265893116826,0,0,1.0
17,279,0,1,0.8587265893116824,0,0,1.0
17,280,0,0,0.4747265893116821,0,1,0.0
17,281,0,0,1.3127265893116828,0,1,0.0
17,282,0,1,1.0787265893116826,1,0,0.0
17,283,0,0,0.6437265893116823,1,0,1.0
17,284,0,0,0.6867265893116823,0,0,0.0
17,285,0,1,0.5047265893116821,1,0,1.0
17,286,0,1,0.6937265893116823,1,0,1.0
17,287,0,1,0.8507265893116824,0,0,1.0
17,288,0,1,0.8277265893116824,0,0,1.0
17,289,0,0,0.6457265893116823,0,0,0.0
17,290,0,1,0.9807265893116826,0,0,1.0
17,291,0,1,0.6287265893116822,1,0,1.0
17,292,0,0,0.5407265893116822,0,1,1.0
17,293,0,1,1.671726589311646,1,0,1.0
17,294,0,0,0.5987265893116822,1,1,1.0
17,295,0,1,1.0477265893116825,1,0,1.0
17,296,0,1,0.8437265893116823,0,0,0.0
17,297,0,1,1.4767265893116674,1,0,1.0
17,298,0,0,0.8367265893116824,0,1,1.0
17,299,0,0,0.6487265893116823,0,1,0.0
17,300,0,0,1.462726589311669,1,1,1.0
18,1,0,1,0.5414931818479636,0,1,0.0
18,2,0,1,0.4524931818479635,0,1,1.0
18,3,0,1,0.6984931818479636,0,1,1.0
18,4,0,0,0.3184931818479634,0,0,0.0
18,5,0,0,0.6354931818479637,0,1,0.0
18,6,0,0,0.5414931818479636,1,0,0.0
18,7,0,0,0.37849318184796343,0,1,1.0
18,8,0,0,0.39649318184796345,1,1,0.0
18,9,0,1,0.3114931818479634,1,0,1.0
18,10,0,0,0.3574931818479634,1,1,1.0
18,11,0,0,0.6154931818479636,1,1,0.0
18,12,0,0,0.4684931818479635,0,1,0.0
18,13,0,0,0.6764931818479636,0,0,1.0
18,14,0,0,0.7204931818479636,1,0,0.0
18,15,0,1,0.3574931818479634,1,1,1.0
18,16,0,0,0.41949318184796347,0,0,1.0
18,17,0,1,0.8824931818479638,1,1,1.0
18,18,0,1,0.48549318184796353,1,1,1.0
18,19,0,0,0.6904931818479636,0,0,0.0
18,20,0,0,0.40049318184796345,0,0,0.0
18,21,0,0,0.30249318184796337,0,0,1.0
18,22,0,0,1.245493181847964,1,0,0.0
18,23,0,0,0.7304931818479636,0,1,1.0
18,24,0,0,1.241493181847964,0,1,0.0
18,25,0,1,0.3674931818479634,1,1,0.0
18,26,0,0,0.3134931818479634,0,1,0.0
18,27,0,1,0.38549318184796344,0,0,1.0
18,28,0,1,0.39949318184796345,0,0,1.0
18,29,0,0,2.2384931818478564,0,0,1.0
18,30,0,1,0.39549318184796345,1,0,0.0
18,31,0,0,1.162493181847964,0,0,0.0
18,32,0,1,0.5014931818479635,1,1,0.0
18,33,0,1,0.39149318184796345,0,0,1.0
18,34,0,1,0.5444931818479635,1,0,1.0
18,35,0,1,0.9034931818479638,1,0,0.0
18,36,0,1,0.39449318184796345,1,1,1.0
18,37,0,0,0.5104931818479636,1,1,1.0
18,38,0,1,0.4414931818479635,1,1,1.0
18,39,0,0,0.7124931818479636,0,1,0.0
18,40,0,1,0.5734931818479636,1,1,0.0
18,41,0,1,0.38349318184796344,1,1,0.0
18,42,0,0,0.3224931818479634,0,1,0.0
18,43,0,1,1.2824931818479617,0,0,1.0
18,44,0,1,0.5564931818479635,0,0,0.0
18,45,0,1,0.4344931818479635,0,0,1.0
18,46,0,1,0.7894931818479637,0,0,1.0
18,47,0,1,0.40549318184796346,0,0,0.0
18,48,0,0,0.6204931818479635,0,0,0.0
18,49,0,1,0.4464931818479635,1,0,1.0
18,50,0,0,0.6274931818479637,0,0,0.0
18,51,0,1,0.40849318184796346,1,0,0.0
18,52,0,1,0.5264931818479635,0,0,1.0
18,53,0,1,0.40049318184796345,1,0,1.0
18,54,0,1,0.3334931818479634,1,0,0.0
18,55,0,0,0.39249318184796345,0,0,0.0
18,56,0,1,0.7994931818479637,0,0,1.0
18,57,0,1,0.4244931818479635,1,0,1.0
18,58,0,0,1.2914931818479607,0,1,0.0
18,59,0,1,0.6834931818479637,0,0,1.0
18,60,0,0,0.38749318184796344,0,0,0.0
18,61,0,1,0.41549318184796347,1,0,1.0
18,62,0,0,0.8044931818479637,0,0,0.0
18,63,0,1,0.4704931818479635,1,0,1.0
18,64,0,1,0.3254931818479634,1,0,1.0
18,65,0,1,0.6984931818479636,1,0,0.0
18,66,0,0,0.4334931818479635,0,1,0.0
18,67,0,1,0.6244931818479635,0,0,1.0
18,68,0,1,0.5474931818479636,1,0,1.0
18,69,0,1,0.5144931818479634,0,0,0.0
18,70,0,1,0.8594931818479637,0,0,1.0
18,71,0,0,0.5924931818479635,1,0,0.0
18,72,0,0,0.4484931818479635,0,0,0.0
18,73,0,0,0.6594931818479637,0,1,0.0
18,74,0,0,0.5374931818479636,0,1,0.0
18,75,0,1,0.4434931818479635,0,0,0.0
18,76,0,0,0.3454931818479634,1,0,0.0
18,77,0,0,0.9304931818479638,0,1,1.0
18,78,0,1,0.30349318184796337,0,0,0.0
18,79,0,1,0.3574931818479634,1,0,1.0
18,80,0,1,0.39749318184796345,1,0,1.0
18,81,0,1,1.241493181847964,1,0,0.0
18,82,0,0,0.5194931818479636,0,1,0.0
18,83,0,0,0.38949318184796344,0,0,0.0
18,84,0,1,0.4814931818479635,1,0,0.0
18,85,0,1,0.8344931818479637,1,1,1.0
18,86,0,0,0.6724931818479636,1,1,1.0
18,87,0,0,0.3644931818479634,1,1,1.0
18,88,0,0,0.9254931818479638,1,1,0.0
18,89,0,1,0.4644931818479635,1,0,1.0
18,90,0,0,0.3154931818479634,0,1,1.0
18,91,0,1,0.5144931818479634,1,1,1.0
18,92,0,0,0.3564931818479634,1,1,0.0
18,93,0,1,0.6544931818479636,1,1,0.0
18,94,0,1,0.6834931818479637,1,0,1.0
18,95,0,1,0.40649318184796346,0,0,1.0
18,96,0,0,0.3294931818479634,1,1,0.0
18,97,0,1,0.3464931818479634,0,0,1.0
18,98,0,1,0.3394931818479634,1,0,1.0
18,99,0,1,0.8304931818479637,1,0,0.0
18,100,0,0,0.4434931818479635,0,1,1.0
18,101,0,1,0.9354931818479638,1,0,1.0
18,102,0,0,0.5894931818479636,1,1,1.0
18,103,0,0,0.3654931818479634,0,1,0.0
18,104,0,1,0.5344931818479635,1,0,1.0
18,105,0,1,0.4624931818479635,0,0,1.0
18,106,0,1,0.6494931818479637,0,0,1.0
18,107,0,1,0.3414931818479634,0,0,0.0
18,108,0,0,0.39049318184796344,0,1,1.0
18,109,0,0,0.6674931818479637,0,1,1.0
18,110,0,1,0.5084931818479635,1,0,0.0
18,111,0,0,0.49149318184796353,0,1,0.0
18,112,0,0,0.4794931818479635,1,1,0.0
18,113,0,0,0.8574931818479637,0,1,0.0
18,114,0,1,0.3504931818479634,1,1,0.0
18,115,0,1,0.4444931818479635,1,0,1.0
18,116,0,1,0.4764931818479635,0,0,1.0
18,117,0,0,0.4844931818479635,0,0,0.0
18,118,0,1,0.5364931818479635,0,0,1.0
18,119,0,1,0.5734931818479636,1,0,1.0
18,120,0,0,0.6734931818479637,0,0,0.0
18,121,0,0,0.4274931818479635,1,0,0.0
18,122,0,0,0.5524931818479635,0,1,1.0
18,123,0,0,0.37649318184796343,1,1,0.0
18,124,0,1,1.258493181847964,0,0,1.0
18,125,0,1,0.5034931818479635,0,0,1.0
18,126,0,0,0.3474931818479634,0,1,1.0
18,127,0,0,0.7784931818479637,0,1,1.0
18,128,0,0,1.230493181847964,0,1,1.0
18,129,0,0,0.4694931818479635,1,1,1.0
18,130,0,0,0.5084931818479635,0,1,1.0
18,131,0,1,0.41249318184796346,1,0,0.0
18,132,0,0,0.6144931818479635,0,1,1.0
18,133,0,1,0.5914931818479636,1,0,1.0
18,134,0,1,0.7744931818479637,0,0,1.0
18,135,0,0,0.4774931818479635,1,1,0.0
18,136,0,0,0.37449318184796343,0,1,1.0
18,137,0,0,1.124493181847964,0,1,1.0
18,138,0,1,0.5494931818479636,0,0,1.0
18,139,0,0,0.3604931818479634,0,1,1.0
18,140,0,0,0.5494931818479636,0,1,1.0
18,141,0,1,0.9954931818479639,0,0,1.0
18,142,0,0,0.7014931818479637,0,1,1.0
18,143,0,0,0.7324931818479636,1,1,0.0
18,144,0,1,0.6524931818479636,0,0,1.0
18,145,0,0,0.49149318184796353,0,0,0.0
18,146,0,0,1.145493181847964,0,0,0.0
18,147,0,1,0.4514931818479635,0,0,0.0
18,148,0,0,1.1254931818479639,1,1,1.0
18,149,0,0,0.6544931818479636,0,1,1.0
18,150,0,1,0.38849318184796344,1,1,0.0
18,151,0,0,0.5444931818479635,0,1,1.0
18,152,0,0,0.3504931818479634,0,1,1.0
18,153,0,0,0.5474931818479636,1,1,0.0
18,154,0,1,0.3194931818479634,1,0,1.0
18,155,0,0,0.37449318184796343,0,1,1.0
18,156,0,1,0.5034931818479635,1,0,1.0
18,157,0,1,0.49949318184796354,1,0,0.0
18,158,0,0,0.4794931818479635,0,1,1.0
18,159,0,0,1.252493181847964,0,1,0.0
18,160,0,0,0.7144931818479636,0,1,1.0
18,161,0,0,0.6804931818479636,0,1,1.0
18,162,0,1,0.38949318184796344,1,1,0.0
18,163,0,0,0.9504931818479638,0,1,1.0
18,164,0,1,0.41249318184796346,1,1,1.0
18,165,0,1,0.3644931818479634,1,1,1.0
18,166,0,0,1.193493181847964,0,1,1.0
18,167,0,1,0.3124931818479634,0,1,0.0
18,168,0,0,0.3684931818479634,0,1,1.0
18,169,0,1,0.9264931818479638,1,0,1.0
18,170,0,0,0.7124931818479636,0,1,0.0
18,171,0,1,0.7384931818479636,0,0,0.0
18,172,0,0,0.4254931818479635,1,1,0.0
18,173,0,0,0.7894931818479637,1,0,0.0
18,174,0,1,0.48749318184796353,1,1,0.0
18,175,0,0,0.6244931818479635,1,0,1.0
18,176,0,1,0.7734931818479637,1,0,1.0
18,177,0,1,0.5774931818479636,0,0,1.0
18,178,0,0,0.49549318184796354,1,0,0.0
18,179,0,0,0.4674931818479635,0,1,0.0
18,180,0,0,0.8744931818479638,0,1,1.0
18,181,0,1,0.6294931818479637,1,0,1.0
18,182,0,1,0.39849318184796345,1,0,1.0
18,183,0,0,0.6804931818479636,1,1,1.0
18,184,0,0,0.5314931818479636,0,0,0.0
18,185,0,0,0.7574931818479638,0,1,0.0
18,186,0,0,0.5624931818479635,0,1,0.0
18,187,0,1,0.4564931818479635,1,0,0.0
18,188,0,0,0.3394931818479634,0,1,0.0
18,189,0,1,0.38249318184796344,1,1,1.0
18,190,0,1,0.3134931818479634,0,1,0.0
18,191,0,1,1.011493181847964,1,0,1.0
18,192,0,0,0.4584931818479635,0,1,1.0
18,193,0,1,1.6624931818479198,1,0,1.0
18,194,0,0,0.4834931818479635,1,1,1.0
18,195,0,1,0.8094931818479637,1,0,1.0
18,196,0,0,0.4624931818479635,0,1,0.0
18,197,0,0,0.4464931818479635,1,1,1.0
18,198,0,1,0.6344931818479635,1,0,1.0
18,199,0,1,0.4734931818479635,0,0,1.0
18,200,0,0,0.6704931818479636,0,1,0.0
18,201,0,1,0.3664931818479634,1,0,1.0
18,202,0,0,0.8324931818479637,0,1,1.0
18,203,0,0,0.5054931818479635,0,1,1.0
18,204,0,1,0.3124931818479634,1,0,1.0
18,205,0,0,0.29949318184796336,0,1,1.0
18,206,0,1,0.3454931818479634,1,0,0.0
18,207,0,0,0.40549318184796346,0,1,0.0
18,208,0,0,0.39149318184796345,0,1,0.0
18,209,0,0,0.39149318184796345,0,1,1.0
18,210,0,1,0.6964931818479636,0,1,0.0
18,211,0,0,0.38349318184796344,1,0,0.0
18,212,0,1,0.5774931818479636,1,0,1.0
18,213,0,1,0.29849318184796336,1,0,1.0
18,214,0,1,0.8864931818479638,0,0,1.0
18,215,0,1,1.100493181847964,1,0,1.0
18,216,0,0,1.1174931818479639,0,1,1.0
18,217,0,1,0.6934931818479637,1,0,1.0
18,218,0,1,0.9884931818479639,1,0,1.0
18,219,0,1,0.5194931818479636,1,0,1.0
18,220,0,1,0.41549318184796347,1,0,1.0
18,221,0,1,0.7484931818479637,0,0,0.0
18,222,0,0,0.41249318184796346,1,1,1.0
18,223,0,1,0.9184931818479638,1,0,1.0
18,224,0,0,0.5714931818479636,1,1,1.0
18,225,0,0,0.8194931818479637,0,1,0.0
18,226,0,0,0.6224931818479635,0,1,1.0
18,227,0,0,0.37849318184796343,0,1,1.0
18,228,0,0,1.4724931818479408,1,1,1.0
18,229,0,1,0.3444931818479634,1,0,1.0
18,230,0,1,0.5434931818479636,0,0,1.0
18,231,0,0,0.3524931818479634,1,1,0.0
18,232,0,1,0.4234931818479635,0,0,1.0
18,233,0,1,0.5094931818479635,0,0,1.0
18,234,0,1,0.6774931818479637,1,0,1.0
18,235,0,1,0.6234931818479637,1,0,1.0
18,236,0,0,0.6594931818479637,0,1,1.0
18,237,0,1,0.48549318184796353,0,0,1.0
18,238,0,0,1.130493181847964,0,1,1.0
18,239,0,0,0.3674931818479634,1,1,1.0
18,240,0,1,0.5104931818479636,1,0,1.0
18,241,0,1,0.3654931818479634,1,0,1.0
18,242,0,1,0.3674931818479634,1,0,1.0
18,243,0,0,0.48749318184796353,0,1,0.0
18,244,0,0,0.5044931818479635,1,0,0.0
18,245,0,0,0.3394931818479634,0,1,0.0
18,246,0,1,1.204493181847964,1,0,1.0
18,247,0,0,0.3414931818479634,0,1,0.0
18,248,0,0,0.7924931818479637,1,1,1.0
18,249,0,1,0.4834931818479635,1,0,0.0
18,250,0,0,0.9304931818479638,0,1,0.0
18,251,0,1,0.8084931818479637,1,0,0.0
18,252,0,1,0.5674931818479636,1,1,0.0
18,253,0,1,1.124493181847964,1,0,1.0
18,254,0,1,0.38249318184796344,1,0,1.0
18,255,0,1,0.6124931818479635,0,0,1.0
18,256,0,1,0.6914931818479637,1,0,1.0
18,257,0,1,0.4744931818479635,1,0,0.0
18,258,0,0,0.5354931818479636,0,1,0.0
18,259,0,1,0.4504931818479635,1,0,1.0
18,260,0,0,0.49249318184796353,0,1,0.0
18,261,0,0,0.4784931818479635,0,0,0.0
18,262,0,1,0.4734931818479635,1,0,1.0
18,263,0,0,0.5624931818479635,0,0,0.0
18,264,0,0,0.38049318184796344,1,1,0.0
18,265,0,0,0.4744931818479635,0,1,0.0
18,266,0,0,0.4324931818479635,0,1,0.0
18,267,0,0,0.41049318184796346,0,0,1.0
18,268,0,0,0.7014931818479637,0,0,0.0
18,269,0,1,0.4574931818479635,1,0,1.0
18,270,0,1,0.8694931818479638,1,0,1.0
18,271,0,1,0.4264931818479635,0,0,1.0
18,272,0,0,0.5224931818479635,0,0,0.0
18,273,0,1,0.4364931818479635,0,0,1.0
18,274,0,1,0.6954931818479637,1,0,1.0
18,275,0,0,0.6024931818479635,0,0,0.0
18,276,0,0,0.9414931818479638,0,1,0.0
18,277,0,1,0.3484931818479634,0,0,1.0
18,278,0,0,0.38549318184796344,0,1,0.0
18,279,0,0,0.8024931818479637,0,1,0.0
18,280,0,1,0.8224931818479637,1,0,1.0
18,281,0,0,0.5034931818479635,0,0,1.0
18,282,0,0,0.7064931818479636,0,0,1.0
18,283,0,0,0.5804931818479635,1,0,0.0
18,284,0,1,0.37649318184796343,0,0,1.0
18,285,0,0,0.30349318184796337,0,0,1.0
18,286,0,1,0.3654931818479634,1,0,1.0
18,287,0,0,1.174493181847964,0,1,0.0
18,288,0,1,0.3274931818479634,0,0,1.0
18,289,0,0,0.5824931818479635,1,0,0.0
18,290,0,0,0.7414931818479638,1,0,1.0
18,291,0,0,1.048493181847964,0,0,1.0
18,292,0,0,0.40749318184796346,0,0,1.0
18,293,0,1,0.7554931818479638,1,0,1.0
18,294,0,1,0.3414931818479634,1,0,1.0
18,295,0,0,0.4444931818479635,0,0,1.0
18,296,0,1,0.7854931818479637,1,0,1.0
18,297,0,1,0.6254931818479637,0,0,1.0
18,298,0,1,0.37249318184796343,1,0,1.0
18,299,0,0,0.3644931818479634,1,0,0.0
18,300,0,1,0.48949318184796353,1,1,1.0
19,1,0,0,0.27028202622876474,0,1,0.0
19,2,0,1,0.9772820262287653,1,1,0.0
19,3,0,0,0.9882820262287653,0,1,1.0
19,4,0,0,0.3112820262287648,0,0,1.0
19,5,0,0,0.675282026228765,1,1,0.0
19,6,0,0,0.593282026228765,0,1,0.0
19,7,0,0,0.3592820262287648,1,0,1.0
19,8,0,0,0.30428202622876477,1,0,0.0
19,9,0,0,0.523282026228765,0,1,1.0
19,10,0,0,0.28428202622876475,0,1,1.0
19,11,0,1,0.3262820262287648,1,0,1.0
19,12,0,0,0.3112820262287648,0,1,1.0
19,13,0,0,0.29728202622876476,1,1,0.0
19,14,0,1,0.661282026228765,0,0,0.0
19,15,0,0,0.8402820262287651,0,0,0.0
19,16,0,0,0.4442820262287649,0,1,1.0
19,17,0,0,0.29828202622876476,0,0,0.0
19,18,0,0,0.28428202622876475,0,1,0.0
19,19,0,1,0.4372820262287649,1,0,1.0
19,20,0,1,0.3342820262287648,0,0,0.0
19,21,0,0,0.8672820262287652,1,1,0.0
19,22,0,0,0.30428202622876477,0,1,1.0
19,23,0,1,0.2052820262287647,0,0,0.0
19,24,0,0,0.583282026228765,1,0,1.0
19,25,0,0,0.8292820262287651,0,0,0.0
19,26,0,0,0.28428202622876475,0,0,0.0
19,27,0,0,0.3402820262287648,0,0,1.0
19,28,0,1,0.598282026228765,0,1,0.0
19,29,0,1,0.2332820262287647,1,1,0.0
19,30,0,0,0.26128202622876473,1,1,1.0
19,31,0,0,0.3512820262287648,1,1,0.0
19,32,0,1,0.717282026228765,1,0,1.0
19,33,0,0,0.28328202622876475,0,0,0.0
19,34,0,1,0.2542820262287647,1,1,0.0
19,35,0,0,0.3372820262287648,0,1,0.0
19,36,0,0,0.4772820262287649,1,0,0.0
19,37,0,1,0.29328202622876476,1,0,1.0
19,38,0,1,0.3562820262287648,0,0,1.0
19,39,0,1,0.4222820262287649,1,0,1.0
19,40,0,0,0.8732820262287652,1,1,0.0
19,41,0,0,0.3622820262287648,0,0,0.0
19,42,0,0,0.3192820262287648,0,1,0.0
19,43,0,0,1.1102820262287654,0,0,0.0
19,44,0,0,0.4362820262287649,0,0,0.0
19,45,0,0,0.676282026228765,0,0,0.0
19,46,0,0,0.5002820262287649,0,0,0.0
19,47,0,0,0.2032820262287647,0,1,1.0
19,48,0,1,0.48828202622876493,1,0,1.0
19,49,0,1,0.21628202622876472,0,0,0.0
19,50,0,0,0.569282026228765,1,1,0.0
19,51,0,0,0.7762820262287651,1,1,1.0
19,52,0,0,0.3662820262287648,0,1,0.0
19,53,0,0,0.693282026228765,0,1,0.0
19,54,0,1,0.1972820262287647,1,1,0.0
19,55,0,1,0.6352820262287651,0,0,1.0
19,56,0,0,0.711282026228765,1,1,0.0
19,57,0,1,0.671282026228765,1,0,1.0
19,58,0,0,0.737282026228765,0,0,0.0
19,59,0,1,0.2552820262287647,1,0,1.0
19,60,0,1,0.3652820262287648,1,0,1.0
19,61,0,0,0.6492820262287651,0,0,1.0
19,62,0,1,0.24528202622876472,1,0,1.0
19,63,0,1,0.4262820262287649,1,0,1.0
19,64,0,0,0.4802820262287649,1,1,0.0
19,65,0,0,0.4672820262287649,1,0,0.0
19,66,0,1,0.2352820262287647,1,0,1.0
19,67,0,1,0.27528202622876474,1,0,0.0
19,68,0,1,0.2512820262287647,1,0,1.0
19,69,0,0,0.7792820262287651,0,0,0.0
19,70,0,1,0.601282026228765,1,0,1.0
19,71,0,0,1.0152820262287654,0,0,1.0
19,72,0,0,0.730282026228765,0,1,0.0
19,73,0,0,0.568282026228765,1,0,0.0
19,74,0,1,0.591282026228765,1,0,1.0
19,75,0,1,0.8222820262287651,0,0,1.0
19,76,0,0,0.4422820262287649,0,0,0.0
19,77,0,1,0.26628202622876473,1,0,0.0
19,78,0,0,0.9052820262287652,0,0,1.0
19,79,0,0,0.3252820262287648,0,0,1.0
19,80,0,1,0.4512820262287649,1,0,1.0
19,81,0,0,0.528282026228765,0,0,1.0
19,82,0,1,0.26728202622876474,0,0,1.0
19,83,0,0,0.2362820262287647,1,0,0.0
19,84,0,0,0.27528202622876474,0,1,0.0
19,85,0,1,0.3552820262287648,0,0,1.0
19,86,0,0,0.4522820262287649,1,1,0.0
19,87,0,1,0.579282026228765,1,0,0.0
19,88,0,0,0.4742820262287649,0,0,0.0
19,89,0,1,0.40128202622876485,1,1,0.0
19,90,0,1,0.575282026228765,1,0,1.0
19,91,0,0,0.4382820262287649,0,0,1.0
19,92,0,1,0.6432820262287651,1,1,0.0
19,93,0,0,0.21228202622876471,1,0,0.0
19,94,0,1,0.2232820262287647,1,0,1.0
19,95,0,0,0.40328202622876486,0,0,1.0
19,96,0,0,0.3332820262287648,1,0,1.0
19,97,0,0,0.4592820262287649,1,0,0.0
19,98,0,1,0.3612820262287648,1,0,1.0
19,99,0,1,0.26928202622876474,0,0,1.0
19,100,0,0,1.5502820262287222,0,0,1.0
19,101,0,0,0.2582820262287647,0,0,1.0
19,102,0,1,0.4562820262287649,1,0,1.0
19,103,0,1,0.509282026228765,0,0,1.0
19,104,0,0,0.692282026228765,0,0,0.0
19,105,0,0,0.3402820262287648,0,0,1.0
19,106,0,0,0.7812820262287651,0,0,1.0
19,107,0,1,0.620282026228765,0,0,1.0
19,108,0,1,0.7852820262287651,1,0,1.0
19,109,0,1,0.2422820262287647,0,0,1.0
19,110,0,1,0.38428202622876484,1,0,0.0
19,111,0,0,0.571282026228765,0,0,0.0
19,112,0,1,0.732282026228765,0,0,1.0
19,113,0,0,0.2572820262287647,1,0,1.0
19,114,0,0,0.39628202622876485,1,0,0.0
19,115,0,1,0.3142820262287648,1,0,1.0
19,116,0,0,0.751282026228765,0,0,1.0
19,117,0,0,0.3382820262287648,0,0,0.0
19,118,0,0,1.217282026228759,0,0,0.0
19,119,0,0,0.30428202622876477,1,0,0.0
19,120,0,1,0.2382820262287647,1,0,1.0
19,121,0,0,0.8072820262287651,0,0,0.0
19,122,0,1,0.28228202622876475,1,0,0.0
19,123,0,0,0.3452820262287648,0,0,0.0
19,124,0,1,0.574282026228765,1,0,1.0
19,125,0,0,1.280282026228752,0,1,1.0
19,126,0,0,0.7872820262287651,1,1,0.0
19,127,0,1,0.508282026228765,1,0,1.0
19,128,0,1,0.8082820262287651,0,0,1.0
19,129,0,0,0.3432820262287648,0,0,1.0
19,130,0,0,0.706282026228765,0,0,0.0
19,131,0,0,0.3192820262287648,0,0,0.0
19,132,0,1,0.527282026228765,1,0,1.0
19,133,0,1,0.619282026228765,1,0,1.0
19,134,0,1,0.30728202622876477,0,0,1.0
19,135,0,1,0.48628202622876493,0,0,1.0
19,136,0,1,0.4392820262287649,0,0,1.0
19,137,0,1,0.4462820262287649,1,0,1.0
19,138,0,0,0.48928202622876493,0,0,1.0
19,139,0,0,0.29028202622876476,0,0,0.0
19,140,0,1,0.6392820262287651,0,0,1.0
19,141,0,1,0.38928202622876484,1,0,0.0
19,142,0,0,0.3432820262287648,0,1,1.0
19,143,0,0,0.27628202622876474,1,1,0.0
19,144,0,0,0.38128202622876484,0,1,0.0
19,145,0,0,0.40728202622876486,1,0,1.0
19,146,0,1,0.4372820262287649,0,0,0.0
19,147,0,0,0.8192820262287651,1,0,0.0
19,148,0,1,1.1492820262287655,1,0,1.0
19,149,0,1,0.4662820262287649,1,0,1.0
19,150,0,1,0.26428202622876473,1,0,1.0
19,151,0,1,0.611282026228765,1,0,1.0
19,152,0,0,0.8212820262287651,0,0,0.0
19,153,0,0,1.0292820262287654,0,0,0.0
19,154,0,0,0.3712820262287648,1,1,0.0
19,155,0,0,0.29928202622876476,0,1,0.0
19,156,0,0,0.40728202622876486,0,1,0.0
19,157,0,1,0.2262820262287647,1,0,1.0
19,158,0,0,0.29628202622876476,0,1,0.0
19,159,0,0,0.8122820262287651,0,1,0.0
19,160,0,1,0.3622820262287648,0,0,1.0
19,161,0,1,0.38128202622876484,1,0,1.0
19,162,0,1,1.4412820262287342,1,0,1.0
19,163,0,0,0.29028202622876476,1,1,0.0
19,164,0,1,1.0532820262287654,1,0,1.0
19,165,0,1,0.6422820262287651,1,0,1.0
19,166,0,1,0.564282026228765,0,0,0.0
19,167,0,0,0.3562820262287648,0,1,1.0
19,168,0,0,0.9722820262287653,0,0,1.0
19,169,0,1,0.40528202622876486,1,0,1.0
